index,time,normalized_flux,anomaly_score,is_anomaly
208,0.0,-0.2532055612278093,0.4214426875114441,0
209,0.0,-0.18943705958847662,0.42179402709007263,0
210,0.0,-0.12390681575221774,0.42433685064315796,0
211,0.0,-0.05695914691075419,0.4286119043827057,0
212,0.0,0.011044270318806657,0.4360481798648834,0
213,0.0,0.07972836898395416,0.4442925453186035,0
214,0.0,0.14870882331224808,0.453037828207016,0
215,0.0,0.2175962930733233,0.46649256348609924,0
216,0.0,0.2860007298435299,0.47994890809059143,0
217,0.0,0.3535356934799076,0.49463194608688354,0
218,0.0,0.4198226269852926,0.514079213142395,0
219,0.0,0.4844950384475135,0.5800288319587708,0
220,0.0,0.5472025398567778,0.6474519371986389,0
221,0.0,0.6076146943329105,0.7168365120887756,0
222,0.0,0.6654246256072884,0.7865176796913147,0
223,0.0,0.7203523464750097,0.8573185801506042,0
224,0.0,0.7721477663265234,0.9268203973770142,0
225,0.0,0.8205933417434199,0.998766303062439,0
226,0.0,0.865506338453711,1.0679749250411987,0
227,0.0,0.9067406776353883,1.140116572380066,0
228,0.0,0.944188344576768,1.2111895084381104,0
229,0.0,0.9777803429874089,1.282149076461792,0
230,0.0,1.0074871837402555,1.3555147647857666,0
231,0.0,1.0333189024479168,1.4296317100524902,0
232,0.0,1.0553246059655814,1.502819538116455,0
233,0.0,1.073591553601319,1.5740270614624023,0
234,0.0,1.0882437844325572,1.6458548307418823,0
235,0.0,1.0994403076075612,1.7178529500961304,0
236,0.0,1.1073728777864948,1.7877757549285889,0
237,0.0,1.112263382884295,1.854827642440796,0
238,0.0,1.1143608759567376,1.9222815036773682,0
239,0.0,1.1139382873650174,1.990523099899292,1
240,0.0,1.1112888572111475,2.052309513092041,1
241,0.0,1.1067223314097632,2.1125872135162354,1
242,0.0,1.1005609676108263,2.1750683784484863,1
243,0.0,1.0931353994777657,2.237677812576294,1
244,0.0,1.0847804095291491,2.301621437072754,1
245,0.0,1.0758306618483906,2.3633549213409424,1
246,0.0,1.0666164464421029,2.426058769226074,1
247,0.0,1.0574594868777103,2.4850192070007324,1
248,0.0,1.0486688620566527,2.545896053314209,1
249,0.0,1.0405370915903336,2.605055570602417,1
250,0.0,7.03738846863542,2.664151906967163,1
251,0.0,1.027315430470011,2.6309304237365723,1
252,0.0,1.0226957725357835,2.5943639278411865,1
253,0.0,1.0196694709651217,2.559109687805176,1
254,0.0,1.018396420910408,2.5242726802825928,1
255,0.0,1.0190023564119193,2.489563226699829,1
256,0.0,1.021577231245739,2.4553749561309814,1
257,0.0,1.026174044036313,2.419649124145508,1
258,0.0,1.032808121914253,2.387608528137207,1
259,0.0,1.0414568714465184,2.352461338043213,1
260,0.0,1.0520599999070932,2.3187732696533203,1
261,0.0,1.0645202042601363,2.2853362560272217,1
262,0.0,1.0787043195631463,2.247792959213257,1
263,0.0,1.094444912933466,2.209050178527832,1
264,0.0,1.1115423038247036,2.1706738471984863,1
265,0.0,1.129766986195628,2.1317782402038574,1
266,0.0,1.1488624232852058,2.0908846855163574,1
267,0.0,1.168548181192596,2.0499253273010254,1
268,0.0,1.188523363354657,2.007951498031616,1
269,0.0,1.2084703043654803,1.9646847248077393,0
270,0.0,1.2280584784368251,1.9201847314834595,0
271,0.0,1.2469485751930236,1.872841238975525,0
272,0.0,1.264796693460533,1.8277990818023682,0
273,0.0,1.2812586022753938,1.7837064266204834,0
274,0.0,1.2959940175087756,1.7344090938568115,0
275,0.0,1.308670842311544,1.6828396320343018,0
276,0.0,1.3189693200057515,1.6254159212112427,0
277,0.0,1.326586049099004,1.5690351724624634,0
278,0.0,1.331237811754154,1.5092202425003052,0
279,0.0,1.332665169291592,1.4503713846206665,0
280,0.0,1.330635781107649,1.3861762285232544,0
281,0.0,1.32494740672606,1.3225505352020264,0
282,0.0,1.3154305545201015,1.2560968399047852,0
283,0.0,1.3019507449045116,1.2313154935836792,0
284,0.0,1.2844103604472223,1.2068979740142822,0
285,0.0,1.2627500603350155,1.178114652633667,0
286,0.0,1.2369497418843216,1.1482954025268555,0
287,0.0,1.2070290372548318,1.1163190603256226,0
288,0.0,1.1730473391333913,1.0836530923843384,0
289,0.0,1.1351033548410814,1.048803448677063,0
290,0.0,1.0933341940084973,1.012354850769043,0
291,0.0,1.0479140005945293,0.9750062823295593,0
292,0.0,0.9990521455241148,0.9367280006408691,0
293,0.0,0.9469910015241034,0.8969870805740356,0
294,0.0,0.8920033267795416,0.8578832149505615,0
295,0.0,0.8343892887541661,0.8190205097198486,0
296,0.0,0.7744731638617829,0.7787567377090454,0
